,location,company,summary,jkid,title,salary,stars,reviews,post_date,pull_date,search_city
274,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
275,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
276,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
277,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
278,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
279,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
280,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
281,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
282,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
283,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
284,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
285,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
286,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
287,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
288,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
289,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
290,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
291,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
292,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
293,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
294,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
295,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
296,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
297,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
298,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
299,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
300,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
301,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
302,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
303,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
304,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
305,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
306,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
307,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
308,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
309,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
310,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
311,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
312,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
313,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
314,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
